1.230801156373905192e+00	3.475254314038133341e+00	1.025076690320706696e+01	-1.003959329281544477e+01	2.320130604879613312e+00	1.413079071247029805e+00	2.829810227108272791e+00	2.343229549092856967e+00	2.578028571334382235e+00	2.899492779095028450e+00	2.474464894138259652e+00	1.315676214971089664e+00	1.672618221671450023e+00	1.529480992253909433e+00	2.137903675666530834e+00	1.951694616807078342e+00	1.877184010797279257e+00	3.699250664477778727e+00	6.121622962399460910e+00	5.056105880362500749e+00	4.564351562797797968e+00	5.439675054587728376e+00	5.636158407757477562e+00	5.168627692269859963e+00	5.818729058705136126e+00	8.421210727196445589e+00	7.149964634466930313e+00	6.526572330764240704e+00	5.997884250705642906e+00	6.841196800952453749e+00	7.766207546628518088e+00	5.803396097218699090e+00	1.842075460680472121e+00	5.779312000249140269e+00	4.808876823308670723e+00	1.588424231443479107e+00	1.499093889545926928e+00	1.462254654603276638e+00	2.124226674296533890e+00	2.077603484225752251e+00	1.604054611147108789e+00	2.642131738438215027e+00	1.660718604286786526e+00	1.226119655059203506e+00	1.177676841747756331e+00	1.306600259466555558e+00	1.816242166060262342e+00	9.660508317185363403e-01	5.023707688040339292e+00	3.131859772910464912e+00	1.971896201657631309e+01	7.728729792696533707e+00	2.274472533495007109e+00	2.069923651001100762e+00	2.664317699424453068e+00	3.840701823837175066e+00	2.766979493439623905e+00	5.965606587190739774e+00	2.876723345734589543e+00	2.596244823805823110e+00	1.716010032160861343e+00	2.177557296984169444e+00	2.831728312668934322e+00	1.765942638952857857e+00	1.127919786092378140e-01	3.696047226717090961e+00	2.089015621068298356e-01	5.434790939053390169e+00	9.492458911193532245e+00	5.789479287597112389e-01	1.408650503127352183e-01	5.430977234768662454e-01
1.095916649128753528e+00	5.409356135934466625e-01	8.410749978283268646e+00	-9.818153975032599234e+00	3.509160923036335422e+00	1.590828092598909116e+00	2.033038235431546603e+00	2.270370968751548979e+00	1.697375885863988021e+00	1.940712007940303740e+00	8.487891015436438424e-01	1.413255434014470513e+00	2.446668337648564950e+00	1.958827653185274409e+00	6.654795745014131514e-01	2.092535029451246587e+00	6.208924450831494468e-01	5.365384300153260844e-01	3.570421116478281309e+00	2.532406944109792946e+00	2.724409832009699439e+00	2.655913172855930426e+00	3.298321287206282371e+00	4.040902958715542503e+00	5.066364492764055427e+00	4.978808727808000434e+00	5.363366045613919830e+00	5.460316771718783713e+00	6.165489921397353079e+00	6.103172702400276428e+00	6.118732219339501732e+00	5.361659213600716178e+00	1.803145287270550012e+00	1.811958785284937257e+00	5.359460318856437588e+00	2.079371333603507122e+00	2.350805926596101880e+00	2.268825101879877071e+00	2.530284958141015395e+00	3.411577060721201704e+00	2.332759831658203886e+00	2.941019470610208408e+00	2.578332645042109572e+00	1.881834679044043224e+00	2.612172902233633742e+00	1.719520305240787916e+00	1.539494378122944429e+00	1.736511582105042306e+00	4.066121745780725050e+00	3.504118364241878503e+00	2.149022013094286621e+01	8.550239460913301670e+00	4.133654684725594386e+00	2.476244447992539843e+00	3.313534234000505840e+00	2.836352728277975466e+00	2.643120826985401184e+00	2.800213207705541052e+00	2.504932142198872835e+00	2.264728971567715021e+00	2.636293744102813807e+00	2.524585694573665773e+00	2.035658918382849958e+00	2.033256503520568081e+00	8.760804547515639584e-02	4.175164459810047468e+00	4.418058921468966810e-02	4.092867250398231960e+00	6.328305940795688755e+00	3.792801449185637663e-01	2.854677310021791481e-01	3.836766968979423154e-01
2.161475496342583735e+00	1.164647972370290718e+00	8.566370613851715277e+00	-9.728151116915231711e+00	3.137530062404051634e+00	-7.615560603550187713e-01	1.896472867566986853e+00	1.113932929529007021e+00	1.668625808675579858e+00	8.091485064733155985e-01	1.509438649191017001e+00	1.081833487276984140e+00	1.218540762688519852e+00	1.921785695229399238e+00	1.273704694452585162e+00	9.771321404585863180e-01	7.254684101112486294e-01	3.877092363875687675e-01	3.351182682965139215e+00	2.561594433698305195e+00	2.033295475432125077e+00	2.098535521866785825e+00	2.482089915110960110e+00	3.240348545640395539e+00	4.307958744489372549e+00	4.726727229563553401e+00	5.695689388602101388e+00	5.451830834940408543e+00	5.991450653217806455e+00	7.046798845608496897e+00	5.818146113496614369e+00	5.526674092060175347e+00	1.485943349271804159e+00	1.069319175842303737e+00	5.005609706473909348e+00	3.112317765588559659e+00	1.684294657881243884e+00	1.540848410167727778e+00	1.001332561795928777e+00	1.717729721662759390e+00	1.669608343916750171e+00	1.368613236382285159e+00	4.138414768257504761e+00	2.408834782635981053e+00	2.347838899229827803e+00	1.973760530433620985e+00	1.065075137265280025e+00	9.830187441352856714e-01	3.425341323618867229e+00	2.276402367160415885e+00	2.166335598041634825e+01	8.683042443129457055e+00	2.827323108950951180e+00	1.330218276877007666e+00	1.337513251986719665e+00	1.341403576742083326e+00	1.814755799375639800e+00	2.450199676673791238e+00	4.731842966746055090e+00	2.496814646380495883e+00	2.419810609606534157e+00	2.053461507578147049e+00	1.470231139988679825e+00	1.324541209698815170e+00	1.680127627667999279e+00	5.544070840075636220e+00	6.409595695270322580e-01	5.434790939053390169e+00	6.328305940795688755e+00	2.635394461002305899e+00	7.609693987793791914e-02	2.182388938753876850e+00
2.650971085535009486e+00	1.751159688088340216e+00	8.310530720956744943e+00	-7.899418235139242128e+00	2.267641755628217126e+00	-5.970361620885284992e-01	3.503413241215563190e+00	3.513702252300398565e-01	1.820670791445514469e+00	9.109070194819749444e-01	1.377015340807279387e+00	7.250429954298258650e-01	1.031219119406107332e+00	1.381990535459302505e+00	1.604309707823228903e+00	1.726338050796748735e+00	7.518564231727322689e-01	4.849351225704425228e-01	3.379916116446350038e+00	1.067081063743093416e+00	1.704095468240469202e+00	1.957852422716727991e+00	2.228577987507504687e+00	2.777647063156099883e+00	3.895408357701597435e+00	4.087968537803884139e+00	4.102095885127991615e+00	4.514937868619520067e+00	4.673424261565449989e+00	4.969428210114186228e+00	4.681507529658178512e+00	4.504067864187633496e+00	1.331151776715884472e+00	8.129256007255696304e-01	4.846477647394859645e+00	6.106518443710519106e-01	1.035633544269751072e+00	1.445052841875886562e+00	1.261186463735375796e+00	1.421837156940961355e+00	1.306052393608055917e+00	1.211262860494666693e+00	8.144601000385118805e-01	8.371979612503278600e-01	8.269391136700673384e-01	5.791308101474013093e-01	7.719667282899678185e-01	7.014077128780829007e-01	3.199302884642201139e+00	2.011881774474664208e+00	2.172249291665626103e+01	7.781487276307951007e+00	2.332802360845419809e+00	1.576132789289631297e+00	1.384571304562077998e+00	1.130059791277448600e+00	1.382382145892266267e+00	1.312176823322941166e+00	1.290412470786431509e+00	1.076929368886725413e+00	1.161837503558205142e+00	9.688388877997090587e-01	8.071992039952002873e-01	7.581080497401124774e-01	2.678196877839676970e-01	4.517391054876444656e+00	5.091107665402765381e-01	4.428348172562021290e+00	6.328305940795688755e+00	1.872908491496448002e+00	1.395966299596350435e+00	1.997166605097010939e+00
3.316414103510141764e+00	2.232336188672139343e+00	8.652118556003934202e+00	-8.568938407348813513e+00	1.495366992599795219e+00	2.583708076428020695e-01	2.563652999987124925e+00	4.621277465673609419e-01	3.217157801674735751e+00	1.779215995168905495e+00	2.065124264445897584e+00	1.312994670250251295e+00	2.995291176773620112e+00	2.156307477884005674e+00	2.765011594239019654e+00	1.029701118401957327e+00	1.469078579202267143e+00	9.064984070146955286e-01	3.258908648614908365e+00	1.595438623675572654e+00	1.684539302356085511e+00	2.341812442724897192e+00	2.724655780408370198e+00	3.587718003977794723e+00	4.564676414101737301e+00	4.900959248889449782e+00	4.955536274687861287e+00	5.340650680200012879e+00	5.757737615605195813e+00	5.969713413273058933e+00	5.726630140182017215e+00	5.198212966524461187e+00	1.498579396011063158e+00	1.036894246287755728e+00	4.601400847547377992e+00	1.346027522066767901e+00	9.779559067342432632e-01	1.083168787929796428e+00	2.290691314652347543e+00	1.903730565934734997e+00	1.907850051709822692e+00	1.027376938012564134e+00	1.124781710319210370e+00	9.129433639902243547e-01	1.110421803727284384e+00	1.188490163092370100e+00	1.632004256243387852e+00	9.171793264027622294e-01	2.883714806765145244e+00	1.685381285031866128e+00	2.191272860311477544e+01	7.041694362597997525e+00	1.609348836107891145e+00	1.543547723374684377e+00	1.768406720503856722e+00	1.688869325676406685e+00	2.652342807788661272e+00	1.896407370472045884e+00	2.230825515023832306e+00	1.707852946405594929e+00	1.584855099090456854e+00	1.277474457029644128e+00	1.268835468140419254e+00	1.092115611675075426e+00	1.373401450244196687e+00	4.175164459810047468e+00	2.375837512220499992e+00	4.092867250398231960e+00	6.328305940795688755e+00	2.739364599805649281e+00	2.572464133092092986e+00	2.856708507848812584e+00
2.211613802873652723e+00	1.133373923188520038e+00	8.204803724272839105e+00	-1.013686530103440298e+01	2.161623895003262241e+00	1.324949448054281831e+00	2.639306501173834363e+00	2.334313593137953724e+00	1.416814881407766125e+00	2.163627152360459327e+00	1.400142653178535923e+00	-3.951882311611145671e-01	1.369267893173686135e+00	6.009589425803990581e-01	1.678782561020501385e+00	1.743938761728435427e+00	9.425300124499069732e-01	6.960796507893775020e-01	3.435514142206741894e+00	3.230442212057506257e+00	2.768974967611255167e+00	4.257281444176238772e+00	3.070375162660097246e+00	3.204601642913744275e+00	4.567990221360231473e+00	5.004234601277442351e+00	5.614203019584676824e+00	6.668268297704836201e+00	6.312540063595424300e+00	6.357451529162324810e+00	6.300771468515562468e+00	6.661270314586129615e+00	2.323453094181204825e+00	1.991287192525476923e+00	5.017024242357217112e+00	2.587668127662256179e+00	3.098162170515470049e+00	3.634765851581132079e+00	1.616145606800004408e+00	2.260013780989589272e+00	2.538092508282645543e+00	2.289703576878983515e+00	1.908832823766469122e+00	2.088706714642498685e+00	2.145989056464636224e+00	1.708186912742372998e+00	2.558776576487646004e+00	2.750136228867941846e+00	3.331463001267098267e+00	2.237722866668934607e+00	2.178804229176556007e+01	7.962774354541030775e+00	2.135622183606525226e+00	4.118243879249185113e+00	1.926042346379613468e+00	1.842332402310536299e+00	2.963241544424920715e+00	3.656603612704657724e+00	3.281215263718590069e+00	2.952316578288972870e+00	2.926355173053952541e+00	2.638412461575581069e+00	2.200970966766831349e+00	3.118566292074560486e+00	3.446423446360059040e-01	4.928062968956121281e+00	1.025293046433923161e+00	4.830925279158568841e+00	6.328305940795688755e+00	1.163020150560375887e+00	7.053935403050249908e-01	1.877239159687515979e+00
2.199630460012498290e+00	1.858365564130690206e+00	8.853421029771860518e+00	-9.455559439139012312e+00	1.827535405536571789e+00	4.573658281854488528e-01	2.123242135430064348e+00	1.817205975208587176e+00	2.438258505834141943e+00	2.452511726473892706e-01	1.285218256326448705e+00	9.992822391757156808e-01	2.804836722133788651e+00	2.552058155838698994e+00	1.952675858962954036e+00	3.061377770821093414e+00	1.734473327913745200e+00	2.176351347188121288e+00	3.835796567166538829e+00	2.858780746720414712e+00	2.523613679950583499e+00	3.673906115220226809e+00	3.915058799448187798e+00	4.641539028524204191e+00	5.576541875414424254e+00	6.795409856340678623e+00	6.569722440326847490e+00	6.769152661918928615e+00	6.577375475288770978e+00	6.658648563909697060e+00	6.445141873794321796e+00	5.768950494959629971e+00	2.022603687256793847e+00	1.676407230667846360e+00	5.004266819899402918e+00	1.362863853825132532e+00	1.947059759278590541e+00	2.489280624919998797e+00	2.306559250469788935e+00	2.928792566944386611e+00	2.360918273097672326e+00	2.643929657105433151e+00	2.837011941066502008e+00	1.778641091871259183e+00	1.836520724718532227e+00	1.584080410223022817e+00	1.717684285849944814e+00	1.265945829205475714e+00	3.546409188899606768e+00	3.510480678592873716e+00	2.129713447165351070e+01	8.589770260035329841e+00	1.937196083614569853e+00	2.771669222652134668e+00	2.539314215863849089e+00	2.612436223278322256e+00	2.904297917776410554e+00	3.939521814337787475e+00	2.803283752392633055e+00	2.430252287155765245e+00	2.301620368898087854e+00	1.645646146327401249e+00	1.802527495310599415e+00	1.340292310238947016e+00	2.953999983965169274e-01	4.380500416849885781e+00	1.092510618193310856e-01	4.294155803696505735e+00	6.328305940795688755e+00	7.472456152030224619e-01	3.580948027977516324e-01	7.837427007000145052e-01
1.113556129820372664e+00	4.963288539394040688e-01	8.297031359786686266e+00	-1.011533724063118278e+01	2.853173389222726453e+00	6.990749375729566895e-01	3.277356161465640128e+00	2.646554782973803643e+00	3.626530772515850654e+00	1.107852491874127487e+00	3.876110642118276051e+00	2.177095924105818092e+00	3.960274883245230360e+00	1.103162061317465303e+00	2.474062719386151077e+00	2.720778218437029938e+00	1.038657774316740223e+00	6.780455947960880581e-01	3.295818262355000527e+00	3.186109720353983210e+00	2.663409380033153084e+00	2.898709681754455314e+00	3.521708114396395750e+00	4.476020115029108126e+00	5.497596933393957386e+00	6.488780619525198468e+00	5.924364104043295498e+00	6.624843793540923897e+00	6.375449083772847914e+00	6.960985924063448849e+00	6.487291271061173425e+00	5.513315010034355090e+00	2.915860697192336204e+00	2.075803059204639922e+00	5.366174751728972403e+00	2.720449170517414306e+00	2.015490762979398554e+00	2.659198328467574424e+00	3.177950236470355794e+00	3.631694658414488242e+00	4.116360301610872519e+00	3.833307009646935271e+00	2.789524123055642679e+00	2.651070205198211571e+00	2.128313345338410212e+00	2.969792556313914922e+00	1.965245294471062332e+00	1.573749391931390740e+00	6.766408591293711972e+00	3.911896366155338534e+00	2.174173023326442333e+01	8.399954081470044187e+00	4.858560557287697534e+00	4.213886329578094170e+00	3.797314277993925291e+00	3.953113816215233722e+00	4.383354353290314975e+00	4.887410621219182794e+00	4.076184507780182820e+00	4.012331645083345499e+00	2.935172839426140268e+00	2.879946324487123288e+00	1.593643821270730232e+00	1.996043475613455076e+00	5.255096953098704615e-01	6.433859987248269796e+00	0.000000000000000000e+00	6.307041336679242605e+00	6.328305940795688755e+00	2.130851856196437633e-01	1.136007757893406911e+00	7.830722778677478013e-01
2.277570121981445261e+00	1.457661494611675268e+00	8.898238908856457741e+00	-8.222016088369354492e+00	1.953282076640087572e+00	4.649837276177720691e-01	1.634473368273096749e+00	1.134739797999623434e+00	1.389911064724421719e+00	2.434214912090526983e+00	3.160824582996988763e+00	2.094420857976542649e+00	1.368117148086843482e+00	3.121607809327647143e+00	1.562098172605802526e+00	2.039975972990925701e+00	1.329565423411642522e+00	1.143495117386007509e+00	3.514239077842254755e+00	1.698210797623401991e+00	2.116332895764750699e+00	2.839670747397857742e+00	3.043862825105471792e+00	3.507750666671201056e+00	5.436840697505784803e+00	5.513049449303350613e+00	5.498495028418859398e+00	5.562939074962344854e+00	5.435159743858499759e+00	6.578523530536222630e+00	5.871496894187343329e+00	6.084528270938201366e+00	2.065343257110169084e+00	2.043378129650091246e+00	4.792762184414590010e+00	8.478375057712952412e-01	1.457319117466143510e+00	1.161700652555718527e+00	1.953242962818517725e+00	1.748275583857910487e+00	3.102303970366514729e+00	1.414239935411005122e+00	1.275175850065364047e+00	1.279045094416492612e+00	1.122238199107759016e+00	1.490467450978364639e+00	1.066121906857758317e+00	1.177984465053712793e+00	3.794361587848875228e+00	2.917310735325908233e+00	2.137907119054013805e+01	7.960052426597112429e+00	2.550551321995796705e+00	2.131448713113397897e+00	2.103553108915354741e+00	1.714757248183551130e+00	2.652270572952081906e+00	2.754004809163902667e+00	2.036578573572453532e+00	1.486894513920412164e+00	1.661009576357143303e+00	2.016884419918723026e+00	1.662559454344371579e+00	1.461685284027383958e+00	2.687356515310266314e-01	5.133398925995959594e+00	4.701110430115628680e-01	5.032213832456842617e+00	6.328305940795688755e+00	9.799709791503201650e-01	6.357477394155420791e-01	1.196948685184841432e+00
1.400101824316291266e+00	9.786787690928291372e-01	9.620616723788685931e+00	-9.116447110013922384e+00	2.167904446991006040e+00	-2.013967421902987109e-01	3.756543360766928075e+00	1.276751076464543333e+00	2.957812502492876749e+00	1.998072141840651739e+00	2.374292486658784895e+00	9.348579503746786701e-01	1.720122289313354313e+00	2.277980399181383842e+00	2.226487746037098869e+00	2.286812549805709249e+00	1.347875473291039183e+00	1.210982725805112681e+00	4.900685644598247848e+00	3.589410985592020875e+00	4.133416327044339589e+00	4.115290146305460084e+00	3.533956833089890281e+00	4.033051337456988072e+00	6.344237454149716626e+00	5.983683004462658772e+00	5.626925592935064557e+00	6.829357267057027947e+00	6.335211421473208482e+00	7.219839791311327915e+00	6.996974339093245732e+00	6.790772407140570621e+00	1.451751693389104148e+00	1.255938395645404437e+00	4.372438686593977053e+00	1.565334088923546751e+00	2.233733250238625345e+00	1.897367293380089581e+00	1.931373973547536593e+00	1.720887830967363419e+00	3.443083522931993379e+00	1.708412643929611230e+00	1.264727704706369860e+00	2.038954912576830480e+00	2.310636480679497673e+00	1.742544532741646668e+00	1.746883988247533770e+00	1.620203030939582955e+00	3.131261391640847158e+00	2.721048084683947543e+00	2.026116934764347022e+01	6.933131464517328091e+00	1.960013426340748710e+00	2.828411581822872112e+00	1.615057145091035595e+00	1.782026247585480672e+00	4.215817688984622613e+00	2.699793252442139746e+00	2.839873059381056386e+00	2.690871071310600993e+00	2.556055074573474695e+00	2.210422203656646989e+00	4.092592681702157620e+00	3.615020765783309109e+00	6.121747375177594847e-02	6.981422539354505297e+00	0.000000000000000000e+00	6.843810812141305711e+00	6.328305940795688755e+00	1.539437759366406866e-01	1.396808232583718334e-01	2.367881282521678565e-01
2.750736409301738572e+00	1.618937973902225158e+00	1.001717395752035600e+01	-9.896290677061907459e+00	2.118461269661117807e+00	1.988790618051577974e-02	4.503336892169601313e+00	5.471045394762190650e-01	2.274850875691133201e+00	2.269744719003072397e+00	2.086384194847628937e+00	1.163953141109199452e+00	2.309999954078455708e+00	2.466058804016007411e+00	2.948859949007386572e+00	2.641371628841905128e+00	2.474246464493272679e+00	1.452848539424740570e+00	4.473188219633889240e+00	2.738688010098267789e+00	4.895399767830867610e+00	3.762364738886593951e+00	5.865369702176365330e+00	6.231615419853278048e+00	7.996105213377418863e+00	8.257535649486516860e+00	7.640352963476433779e+00	7.499962016703986656e+00	8.396533596309120995e+00	9.058346601320174329e+00	9.082068265248985028e+00	7.609970860567992545e+00	2.801671715997122725e+00	2.035159976893169631e+00	8.094248827839434668e+00	3.036490932443084212e+00	3.194017503420537807e+00	3.911066342092657688e+00	5.308865331025423906e+00	4.083133934529011633e+00	3.798180927076862723e+00	3.186070730562208908e+00	2.659627332335033678e+00	1.843895860230519546e+00	2.293768951035445092e+00	2.454964420080849585e+00	2.415627603945891710e+00	1.884742089711102686e+00	5.768105970319568065e+00	3.612193439144546936e+00	2.089600079571289726e+01	9.584489596937316946e+00	7.047985961319312764e+00	3.940111411680656595e+00	6.876986932605285929e+00	6.860513959608418588e+00	6.527260224677855938e+00	5.841518275604478561e+00	5.607011169705954146e+00	3.302824711608323582e+00	4.585752017081740739e+00	4.090601523751730362e+00	3.585638210744694909e+00	2.341422152911615040e+00	1.092126221216533077e-01	3.764492545730370399e+00	8.919600986692996503e-02	3.690290143801684408e+00	6.328305940795688755e+00	7.546051602083916343e-01	7.116045213593782393e-01	8.968615956985264148e-01
1.181781295176543845e+00	6.005926905535613480e-01	9.514997721994140178e+00	-1.000639562540504990e+01	3.457614735791707083e+00	1.406073394640601437e+00	3.353960895386817409e+00	2.906581585411666335e+00	1.695999335752124360e+00	2.106418695061595070e+00	4.298440898937846200e+00	1.355934762363094848e+00	1.378260904599687864e+00	3.039036247919626010e+00	1.668285081834854022e+00	5.732682514026525844e-01	9.568683970981110010e-01	7.853863539532928151e-01	4.482415623068912502e+00	2.657469004424091175e+00	4.746908855085001377e+00	3.684386486892441859e+00	3.428549439436425761e+00	3.806999792740827893e+00	5.496479919711318551e+00	6.516415591441442778e+00	6.123979179746724455e+00	6.328207565676534863e+00	6.401650924402083831e+00	7.028828416312800087e+00	6.759987944403174076e+00	5.838381720117888030e+00	1.872086071686211772e+00	1.708736228478150210e+00	5.514563718211968002e+00	1.874753615676573837e+00	3.484750552382110733e+00	2.576125216227090675e+00	1.761740620970114080e+00	2.480249316374748769e+00	2.069700514460854013e+00	1.854881640574266743e+00	2.009847611615177776e+00	2.041486266130861704e+00	1.762044194099292582e+00	1.249501900848928315e+00	1.525692527199897119e+00	1.501684733604410349e+00	4.145931846915514640e+00	3.075230961733394164e+00	2.096867510289929726e+01	7.950879175928971421e+00	2.493386321834636377e+00	2.057769549108350748e+00	1.983265545185650902e+00	1.828340714429046221e+00	2.406479502352412148e+00	3.411706972392841042e+00	2.951676619394183909e+00	2.110645712348600878e+00	1.799641722954557599e+00	1.819856379057201989e+00	1.920849078328380033e+00	1.892305211307432788e+00	2.516906139796680764e-01	6.981422539354505297e+00	0.000000000000000000e+00	6.843810812141305711e+00	6.328305940795688755e+00	4.072075419917595696e-01	5.085578891664809253e-01	9.197050647430358161e-01
3.384000157247051277e+00	2.166539942731807500e+00	8.268412714106160522e+00	-8.002399268641234187e+00	9.615886133266701163e-01	-4.747566907052920282e-01	2.911739886042156389e+00	2.665204529383848331e-01	1.916961422051509656e+00	3.214201943269828110e+00	3.548242345279106313e+00	1.690901442359525442e+00	1.468354825989506507e+00	2.504973772118890718e+00	1.922418152908675237e+00	1.726328129313698057e+00	1.198130230803104546e+00	6.838517707450229022e-01	3.341371266654481698e+00	1.386217091560119741e+00	1.642648471819017963e+00	2.192973426691701366e+00	2.409567566519065451e+00	2.848441219190323448e+00	4.162719040404317283e+00	4.828005896816936371e+00	4.972204945941018472e+00	5.128861834332957947e+00	5.206551759701820714e+00	5.917052361674889127e+00	5.519317350442383585e+00	5.052214529177791569e+00	3.566524192155785755e+00	1.331148883132877492e+00	5.474948564264018991e+00	8.250643410104411268e-01	1.704400423493124705e+00	2.048949806388463468e+00	1.779982653482822474e+00	1.456438765317751072e+00	1.315972094881777466e+00	1.310718811186482702e+00	1.337438267306717110e+00	9.827570875064959299e-01	1.455971528096833500e+00	1.753730017997015889e+00	1.357963853856985592e+00	1.336614858372636716e+00	3.158856748643384726e+00	1.893905084522433890e+00	2.171323050495603013e+01	8.082185686937865654e+00	2.862186829064715443e+00	1.392056768551009016e+00	1.764601112275704375e+00	1.308602308453872709e+00	1.974491101330793752e+00	2.280480243529375617e+00	2.348657698371000802e+00	2.146418232361622991e+00	1.759637583356270740e+00	2.076924912403249390e+00	1.343826973960105642e+00	1.398226037252329634e+00	2.298562014113999241e-01	5.680961478102195095e+00	4.116510167245201468e-01	5.568983307918905723e+00	6.328305940795688755e+00	1.049620134563278073e+00	5.286566238583685351e-01	1.315986324546934316e+00
2.743706181489861340e+00	1.759577662174787616e+00	9.315963140902782769e+00	-8.087355564216654358e+00	2.194443302658244388e+00	-5.794969116927460862e-01	4.468375379864817809e+00	-7.285523769348731804e-01	3.253083859032089187e+00	5.526106162850610293e-01	2.973147772260125610e+00	4.043436899177497712e-01	2.745034834222174425e+00	2.281194520962778860e+00	1.660804327602600328e+00	7.100011700638905188e-01	1.354203211117007255e+00	9.468200941031046369e-01	3.743872940541688621e+00	1.660556815587362900e+00	2.534578826875481639e+00	2.718392595938492029e+00	3.311277563865620888e+00	3.601037255881744059e+00	5.142852004682718636e+00	5.546281511995867497e+00	5.234073308446689943e+00	6.277339888151929337e+00	5.410261844593911462e+00	6.693325447351853086e+00	6.041932315026094180e+00	6.020664401426892631e+00	2.436248393750764851e+00	1.875817349703510217e+00	5.239271970438084125e+00	1.094763180093159205e+00	1.782876196293007531e+00	1.922340287076521159e+00	2.278767206815339286e+00	2.729687534686503714e+00	2.258226236077487847e+00	2.252098916562228936e+00	1.328166312109926750e+00	1.410536947439563482e+00	1.493219569795350532e+00	1.206824498428305414e+00	1.183276101186301776e+00	1.577232343650412982e+00	4.225471405334592312e+00	2.660332223890674808e+00	2.139902100035601507e+01	6.847414300759604444e+00	1.752018049819365153e+00	2.432155356312822203e+00	2.045495457806798978e+00	1.451472621385270223e+00	2.459861046584334687e+00	2.941252470715935541e+00	1.815424659578233291e+00	2.093150469893762189e+00	1.381713659318841714e+00	1.941309256999691701e+00	1.811148917188779572e+00	1.479643223252817608e+00	1.248958818365172307e+00	4.380500416849885781e+00	1.528756423837827727e+00	4.294155803696505735e+00	6.328305940795688755e+00	1.634667150040123973e+00	1.602918948763430107e+00	1.806033197818351921e+00
1.041368472424779812e+00	4.889567493606669646e-01	8.594125300417356783e+00	-9.405178765134355245e+00	2.819914748374626523e+00	1.661766341608341468e+00	2.991735756418793635e+00	2.209967094191783943e+00	2.101378410706549626e+00	2.219411168532343215e+00	1.678648397814489490e+00	1.946882833461290652e+00	1.876996282344253197e+00	8.990812396928713479e-01	2.393095088028349249e+00	9.279265452693535865e-01	7.434082200114663364e-01	5.590373618174481196e-01	3.611185215197560083e+00	1.918470929266952618e+00	2.961068464599659666e+00	2.487310747900659091e+00	3.420625727381835457e+00	4.113744237124107528e+00	5.006762504347943121e+00	4.993337798361967117e+00	5.211015716779524354e+00	5.677043761586813453e+00	5.879213285189096361e+00	6.220227792308027581e+00	5.427036731792264312e+00	5.682598623077619315e+00	1.542526823273337788e+00	1.346146212483058324e+00	5.066039602326712910e+00	1.582267228898034617e+00	1.838100789786280442e+00	1.484136969556918872e+00	2.755814394307618542e+00	2.259967916331638182e+00	2.423681860431329493e+00	1.590342097558725687e+00	1.281036165961257911e+00	1.401305692936554825e+00	1.572584294863214049e+00	1.271379847216178804e+00	8.832796898308544753e-01	1.231293826250491108e+00	4.075996554904182112e+00	3.131017082267949281e+00	2.136909628563220309e+01	7.784525387800909968e+00	2.756497192450014122e+00	1.397756543173110710e+00	3.683247176882995522e+00	4.102088992962848124e+00	3.189408817753947023e+00	2.356129768228718557e+00	2.623625557450904200e+00	2.327291779835336527e+00	2.412144894898171632e+00	1.746641679048348772e+00	1.104415290985215403e+00	1.296408227985424988e+00	4.137046591882385105e-01	4.175164459810047468e+00	1.740208859781618100e+00	4.092867250398231960e+00	6.328305940795688755e+00	9.170187446426081301e-01	1.760766201496779759e+00	1.675510923851343481e+00
