2.261784064985684406e+00	2.123616777895054319e+00	9.527741118938676479e+00	-9.427060086234632763e+00	1.825231603304977801e+00	9.304853387495836126e-01	3.311328523613265240e+00	9.488573810982651180e-01	1.170784378574187823e+00	2.469097233114428303e+00	1.027102747501849711e+00	2.421293376599255698e+00	1.837146102842238449e+00	1.750418905201574615e+00	2.878814942480837580e+00	1.957771525175543870e+00	2.105857685210187125e+00	2.142846404647353875e+00	4.332207511455752780e+00	3.720200228297427358e+00	2.716255434285232973e+00	4.648067009487150791e+00	4.812467219227555937e+00	5.364302791374336188e+00	5.659629076508009504e+00	6.129122399320861447e+00	6.227340416410036994e+00	6.007491892914189613e+00	6.210069954467940967e+00	6.020217463801333047e+00	5.745424317639324485e+00	5.221691006735383667e+00	2.740070988143236352e+00	4.669701491824262085e+00	6.202793087646677250e+00	2.083984936589041936e+00	2.262228588749087610e+00	2.796642630205741664e+00	4.928561365129803917e+00	2.698152306298416736e+00	3.519753782517633489e+00	2.113868575336431910e+00	2.524674987408459970e+00	1.980217435084291377e+00	1.840718054351750732e+00	1.564636770564240997e+00	2.010831464069422481e+00	1.095201619626542167e+00	4.840414998146036041e+00	4.722943975044798570e+00	2.114181095237277574e+01	8.968613140229786396e+00	4.840461501910390041e+00	4.414887546648740724e+00	3.551062346234050704e+00	4.034209507179296494e+00	3.156951297851091187e+00	4.623962397847208194e+00	3.452835294214930961e+00	2.338776523924464001e+00	2.364412206864404009e+00	2.199931257389189820e+00	1.608471180449151827e+00	1.121882664781399308e+00	2.721155915570743211e-01	5.544070840075636220e+00	1.107785850934637661e+00	5.434790939053390169e+00	6.328305940795688755e+00	8.650513452169397155e-01	0.000000000000000000e+00	1.282422226779588836e+00
2.448117057581391087e+00	1.478213255588385344e+00	9.238314815452598694e+00	-9.686454218746014533e+00	2.011208729357047531e+00	2.524628082378578831e-01	3.411897068675214140e+00	1.319750898035605857e+00	9.407484649102111351e-01	1.888238498461680015e+00	4.191691631235298310e+00	2.982479131422500984e+00	2.702408123870055079e-02	7.506633701070274389e-01	2.216279727716544912e+00	2.243093534743434425e+00	1.650832750799221094e+00	1.227252880244295463e+00	4.158755687392345024e+00	3.099549188194676841e+00	2.971872359363898486e+00	4.354893763411038954e+00	4.623211863714341341e+00	4.606381645215480880e+00	5.907727123869348951e+00	5.776420715090828217e+00	6.643891395306082970e+00	7.396848296217608976e+00	6.440879877344166005e+00	6.229061879492379994e+00	6.040926202742512352e+00	5.950757443799957080e+00	2.067480235602837890e+00	1.413618205934830341e+00	5.501134852466901037e+00	1.855218824042496939e+00	2.015958653408622681e+00	3.566310605384455101e+00	4.231761547598007489e+00	2.372683589292424511e+00	2.617817242871889327e+00	1.743338477637779604e+00	2.000823275399904233e+00	1.775328922793099062e+00	1.681037035696691495e+00	1.541914520351268303e+00	2.152604128443289078e+00	1.214491185707931020e+00	3.798554999942397981e+00	2.761497235524712490e+00	2.119168547691246118e+01	8.507183509800409382e+00	2.416227579032637518e+00	4.354662636792401287e+00	3.103631550267003103e+00	2.387562739626396979e+00	3.326895790042751155e+00	2.983603609413382429e+00	3.626830236933773044e+00	2.726196714121711384e+00	2.156851461618841892e+00	1.523224873344838359e+00	1.513802765644567838e+00	1.104362724073659319e+00	1.096979815093937605e+00	4.791172330929562406e+00	1.456576242977444702e+00	4.696732910293053287e+00	6.328305940795688755e+00	1.685129656509512408e+00	1.593690811134673035e+00	2.059014261984878136e+00
3.600275529205161806e+00	2.943740029018205639e+00	1.017484649598664959e+01	-9.659486365726937862e+00	1.323314041443393263e+00	1.677896398533283984e+00	2.073189488894224386e+00	1.795124443702178940e+00	2.016920137866829332e+00	2.030372663321900806e+00	3.110287122630168710e+00	2.683030537174377006e+00	3.330837796633508763e+00	2.784738751334232099e+00	2.117578095545764150e+00	2.452461630817792670e+00	2.762697066453623229e+00	2.620781042924935189e+00	4.527618219643012587e+00	3.077316958026775850e+00	2.492067795720489976e+00	4.070626615970342144e+00	3.550736734253395532e+00	4.427219568048342602e+00	5.870260623264186961e+00	5.223455760125709446e+00	4.716416005974629400e+00	5.547489396279682516e+00	5.520248068568560207e+00	5.363884628698860624e+00	5.702161489445309428e+00	5.201594524342354475e+00	4.220160874587295829e+00	2.362894792479526274e+00	4.972037542111241493e+00	1.490475337939304534e+00	2.006738777840839649e+00	1.351319015473790852e+00	1.071838846197666451e+00	1.991672771508162132e+00	1.579207631790873645e+00	1.147505343098940367e+00	9.065743611627052889e-01	6.075626343637584581e-01	6.744861052063735318e-01	4.504145318864446468e-01	6.174583672076155993e-01	4.585437543474397137e-01	3.531935153609060407e+00	1.514694295390264012e+00	2.107056163160179452e+01	7.571103456071194948e+00	2.214424954656646793e+00	1.398882567894788487e+00	1.284285309659407126e+00	1.145668443088639465e+00	1.424157959713820754e+00	1.393205519913843338e+00	1.382955753654440345e+00	1.259925583069518851e+00	1.094039911998176295e+00	8.683880772888024069e-01	8.414061817489272288e-01	8.364760922135803245e-01	3.990955444136525809e+00	4.654281692903003531e+00	3.732695049727639436e+00	4.562540541427536844e+00	6.328305940795688755e+00	3.632779201503865796e+00	3.906375830865392640e+00	4.132027627732761665e+00
1.022163168265969979e+00	5.420665131424339256e-01	9.532276904291816066e+00	-9.849694298381070467e+00	3.624113076413606027e+00	8.769978970310693400e-01	3.962484423487427687e+00	3.304606260497207959e+00	4.910642965033200191e+00	1.913588274814052470e+00	3.101783806842751900e+00	6.927441784097024269e-02	2.373438360271622916e+00	2.599556238401657282e+00	2.178663383732474035e+00	1.527045220760229860e+00	6.938633791613338930e-01	5.670759756707992594e-01	4.757135279767320313e+00	3.649876962903785493e+00	5.076483463449883438e+00	4.428337665602014361e+00	3.254968132901687738e+00	4.715151216940829393e+00	5.250048084426581774e+00	6.204720297130171147e+00	6.270902242277870187e+00	6.808957458586981204e+00	6.589356974243171905e+00	6.369637898264222997e+00	5.877614056871521164e+00	6.451035136333782560e+00	2.353556617295321285e+00	2.006444408116064615e+00	5.258072382481178586e+00	2.407985993449469397e+00	3.162455183715043194e+00	2.542491359320263822e+00	2.395741437211501346e+00	4.448360757884248784e+00	2.310012803866946296e+00	2.163589330125443411e+00	2.175511588554858378e+00	1.920006483134927944e+00	1.564020178189224231e+00	1.391394249344584111e+00	1.505881443431141387e+00	1.488609892001893531e+00	4.025134524350486132e+00	2.805401417999792812e+00	2.055542904242761537e+01	7.886173489135160253e+00	4.024809693446337100e+00	4.727481296188352111e+00	2.427320602292510454e+00	3.528149296078834762e+00	3.059675051257961353e+00	3.128788770759710403e+00	4.225047137638932249e+00	3.271699714495181599e+00	3.430595833173720965e+00	1.903279576780158022e+00	1.820569307042739116e+00	2.705634766470595309e+00	6.009195372310206784e-02	6.844531901327946422e+00	3.888513882159885110e-02	6.709618443275790156e+00	6.328305940795688755e+00	1.895281626112610418e-01	3.070432989669907298e-01	5.001799231732970696e-01
1.801783477022179447e+00	9.748779262477362817e-01	9.098137449062701165e+00	-9.658516151975309327e+00	2.317641938567839066e+00	-1.581313579917826284e-01	3.405789066454757652e+00	1.152910431555305593e+00	2.789069722508029425e+00	2.177393452603845869e+00	3.310461280537422279e+00	2.730389164058100171e+00	3.892524254360087088e+00	3.640690750093451999e+00	8.674418474681933056e-01	2.035079721105476747e+00	1.740531800300310294e+00	1.084211488590950845e+00	4.187489120873555848e+00	2.864540600957378835e+00	3.212606950414856666e+00	4.156446669335593924e+00	3.934701733175475447e+00	4.723832052325699138e+00	6.125507558194411395e+00	6.429655374076417296e+00	5.057084738084914655e+00	5.456157703834467299e+00	5.434470869175290098e+00	6.048079872525854661e+00	6.042670130700720676e+00	5.941024214643512380e+00	1.792739131132336849e+00	1.275028812750005347e+00	6.314924116617991245e+00	1.433469681577624888e+00	2.270985983025556543e+00	3.197560525445309221e+00	3.239203881184995915e+00	2.690171855814998736e+00	2.741112301190417266e+00	1.813117939485152652e+00	1.413636130563423743e+00	1.491905481333065886e+00	2.055042569349831982e+00	1.261944597670189960e+00	1.656758418643291098e+00	1.746531954625323291e+00	3.869978276890141622e+00	2.415235650514915733e+00	2.067655288773827849e+01	8.297341718504867458e+00	3.313697439055698357e+00	3.873002659969111416e+00	3.920395992615395286e+00	4.338462720073969159e+00	5.026533338190234623e+00	4.455030160589362076e+00	2.251938745661231867e+00	2.696412348614304566e+00	1.962716189400767863e+00	2.247705412699458005e+00	1.883074615659544149e+00	2.102965652221172377e+00	2.492604371009397579e-01	3.764492545730370399e+00	1.526377427061539616e-01	3.690290143801684408e+00	6.328305940795688755e+00	5.685373678977744261e-01	4.679159895828163829e-01	5.562208285276878383e-01
2.600960601327792165e+00	4.171386758970807129e+00	1.052539790685075616e+01	-9.952456885387793051e+00	9.724700123438613231e-01	2.318835717876517766e+00	2.797798030855418006e+00	2.426659810276470708e+00	3.266670164278174138e+00	2.180206064366147167e+00	2.596478122368509833e+00	2.473700241367723152e+00	2.263540156889024324e+00	2.884581102908474470e+00	2.015516003644291398e+00	2.495004950138576927e+00	3.679310280361001162e+00	3.702879524445862547e+00	5.564007468743764839e+00	4.634596146992195465e+00	3.299901427788913821e+00	5.256567883929549545e+00	3.288551364300415614e+00	3.853552392051033948e+00	4.574487517614245213e+00	5.937461867729570741e+00	3.836204050250867414e+00	5.516350323186157034e+00	5.368498816924307526e+00	5.949558505186829827e+00	5.024390595902842982e+00	4.749147231361996013e+00	1.017387586727084070e+00	2.566302067525366493e+00	4.863935172863447676e+00	1.300369448204163003e+00	1.104975987708412433e+00	2.058368833595838776e+00	5.560212459385320827e-01	8.016487000379097783e-01	4.006722270952686737e-01	9.645075491151020586e-01	7.292241439564475236e-01	7.917217538692046253e-01	4.330092994443344723e-01	3.841459241999528595e-01	2.718499400910306951e-01	4.462401814911388098e-01	1.997146327379707431e+00	1.125961101997663860e+00	1.982654849094049254e+01	7.069445851613516574e+00	1.303515348013286834e+00	1.417363303533048402e+00	1.223408221225675163e+00	1.167629453195082601e+00	1.259823706496467022e+00	1.360143292677918003e+00	1.289499043008546675e+00	1.266986242859721834e+00	9.997474321701723676e-01	8.756712149860181871e-01	6.444141240927545589e-01	8.997331858266224280e-01	4.038453741322574508e+00	4.517391054876444656e+00	3.582684570663189128e+00	4.428348172562021290e+00	6.328305940795688755e+00	3.785748183764324981e+00	3.625007347359086918e+00	4.016833030006431215e+00
1.168359951172051048e+00	6.304127260294909441e-01	8.342281218428725609e+00	-9.269177222219038725e+00	3.991069240919137950e+00	-8.143959020056924514e-01	3.406316613205242483e+00	1.063806582803287659e+00	4.775067712004023690e+00	2.738827690314368457e+00	3.559676367742772296e+00	3.168567014543261173e+00	6.345478690614715367e-01	2.352987181743237954e+00	-1.275663078117981741e-01	3.179537673211689786e+00	5.814450582106253096e-01	4.764279723667818600e-01	3.518093562821441811e+00	1.941751861624366082e+00	3.027005713494881789e+00	2.843107540647209053e+00	2.989779155954625178e+00	3.615567937798358944e+00	4.985250682509798636e+00	5.967051042117985205e+00	5.784051031836678014e+00	6.419515286548930888e+00	5.846811572410970825e+00	6.555799455570562984e+00	5.813477752500795681e+00	5.272452946906643234e+00	1.566498147234578919e+00	1.759132371454450228e+00	5.592451139533358706e+00	1.498345569315228776e+00	3.389003402235245321e+00	2.082537245091393707e+00	2.006501702850943758e+00	2.285435905682250191e+00	1.681995121154920447e+00	1.955630070950549415e+00	2.103537004594018711e+00	1.737767917942863560e+00	1.921536202569005702e+00	1.609545107234143790e+00	1.711765514573956093e+00	1.002539188831177874e+00	3.839812764088348818e+00	2.581372110686932064e+00	2.155078205359819776e+01	8.022426996169112812e+00	4.018248325101813734e+00	3.112018901155992001e+00	2.352245181499259985e+00	1.882740000921114154e+00	2.643530157726015961e+00	2.865209348073307627e+00	2.890476958275887132e+00	2.139491635731993746e+00	1.943300567721389926e+00	2.117153656359615610e+00	1.604866534232843867e+00	1.375298499460758217e+00	8.504368497739399624e-01	6.160078711195151158e+00	6.018807279862632420e-01	6.038656598948210608e+00	6.328305940795688755e+00	1.520036125714797404e+00	4.891934304570191294e-01	1.786862479941912163e+00
2.357938408103585903e+00	2.129177742594586142e+00	1.019277364762048954e+01	-9.464227385518274360e+00	1.585334017396251571e+00	3.210632111753736750e-01	3.848628294647643333e+00	1.264274086364192140e+00	2.020202680441272935e+00	1.683794926248339152e+00	2.316262525349212176e+00	9.387069222167261362e-01	5.618543600346228573e-01	2.793430973181511234e+00	1.622337692327318059e+00	2.877120948347692053e+00	2.220665736935596435e+00	2.335800698089562921e+00	5.847954528877195024e+00	4.361666437332158530e+00	4.037292673673514187e+00	3.662564697497367572e+00	4.404581138082718894e+00	4.619901722415647782e+00	6.504445141582126055e+00	7.673409661622757838e+00	7.062166719504179291e+00	7.141598988827411176e+00	6.122004707019724101e+00	7.210469888574581709e+00	6.760256241012129408e+00	6.366701913035076821e+00	1.597066230890579863e+00	1.848508779841987248e+00	4.980094861558281849e+00	1.811070405161609553e+00	1.827845064308710965e+00	2.406516967372159588e+00	1.621785914554468189e+00	1.981536682101062263e+00	1.552157906037809454e+00	2.059801045295752697e+00	1.819573059234759205e+00	1.762873655803364858e+00	1.678130189397909477e+00	1.054338293649465630e+00	1.182377947029792598e+00	1.285349971471382968e+00	2.927136912636784771e+00	2.931805014377182772e+00	1.965626261429785160e+01	6.662124849402638382e+00	3.706251574157747086e+00	2.532336731035298438e+00	1.738315864746373451e+00	2.005216768779962244e+00	2.713236775024805869e+00	4.806828002297336866e+00	3.798476365366624918e+00	2.967599778594348869e+00	1.802029404585031136e+00	1.517011005171036375e+00	1.816388660657845655e+00	1.195584338431748161e+00	2.022752148108454939e+00	6.023188073168592283e+00	2.765286377837872678e+00	5.904464230082695053e+00	6.328305940795688755e+00	4.398887516090397298e+00	2.836651662784045458e-01	4.105677095542802135e+00
2.301632674446642657e+00	1.628860979719279678e+00	1.024266728650503033e+01	-9.127397663974173625e+00	2.476891483481781897e+00	1.190762586652796884e+00	3.097019250563200377e+00	1.156480379428276084e+00	2.216764262095062055e+00	2.563618134378360836e+00	1.295759611135087308e+00	1.089446527170445878e+00	6.459816067214884105e-01	8.587887908265333659e-01	1.462048738281931382e+00	2.372271244061673556e+00	2.895747851698578401e+00	2.440642596711783074e+00	4.614986545837914456e+00	3.728662236373954997e+00	5.131262062827413928e+00	4.186021568663075954e+00	4.989867464452117929e+00	6.099692634944701375e+00	6.578019109478574045e+00	7.642620352020455421e+00	8.196111665026499793e+00	8.096866165715034924e+00	8.618080614962897457e+00	9.220739930276703689e+00	8.181316060003906543e+00	6.921213106998074238e+00	3.075762435708985887e+00	2.228238600808714498e+00	6.525757308815550495e+00	1.774344687103253770e+00	2.412840624718203486e+00	2.046891932682376236e+00	2.081419809653537012e+00	2.468501411845382076e+00	2.032628292602215669e+00	2.429998997377167402e+00	1.816140785018736992e+00	1.872786034623290963e+00	2.695044092119310619e+00	2.777519303155647101e+00	1.403065407903272943e+00	1.305005082138836814e+00	7.143139322921487455e+00	2.959571671048082386e+00	2.088673838401266991e+01	7.256962334924597968e+00	3.834913372302261703e+00	3.200858769145691785e+00	3.068104111326445338e+00	3.688938209292424109e+00	2.884577807390328097e+00	2.736896418562456024e+00	2.688635517299807098e+00	2.087430441709293927e+00	2.823245026853760553e+00	2.758069773714602047e+00	1.714083598456856539e+00	1.258672971076446601e+00	3.148109939661088985e-01	6.228524030208430595e+00	1.875015039494860036e-01	6.105752783380968829e+00	6.328305940795688755e+00	5.481579955739828147e-01	9.268467599070014939e-01	1.150218526212662074e+00
9.735906852020917990e-01	3.770061970150468400e-01	8.868648309171687671e+00	-9.996713670445398492e+00	3.253518033838938450e+00	1.710533869630590509e+00	3.162149842661333476e+00	2.273134224283685612e+00	1.608907426603710222e+00	2.892871765708508569e+00	4.589470245675220994e+00	1.003973173608211145e+00	4.017443571545315173e+00	4.120972376284711913e+00	5.233181071324913836e-01	2.073282391591642515e+00	5.112340948863205448e-01	3.629778666810303256e-01	3.965097017831987980e+00	2.326722940088713720e+00	3.294637164943973406e+00	2.590817352331927559e+00	2.813620651531049344e+00	3.370528685236636512e+00	4.445425895032736108e+00	5.935677595907154824e+00	5.518181303950606242e+00	5.387467161917993685e+00	5.746555703336662546e+00	6.027650187233269286e+00	5.528050405063872574e+00	5.502668888843422756e+00	1.376864534037320675e+00	1.122113612424709306e+00	5.117740735445223343e+00	1.927940049614735862e+00	2.596291536939600242e+00	1.360490478927049773e+00	2.442082634717061662e+00	3.052948196016870064e+00	1.581454433115639713e+00	3.982259877863972619e+00	1.587182645081384180e+00	1.643755210077982643e+00	2.481931849344488850e+00	1.705654001205206827e+00	1.344801695462675362e+00	1.105558657075726758e+00	3.997674438705804523e+00	2.897760312419539019e+00	2.127290970259138092e+01	8.530989578008332685e+00	3.367906137299831570e+00	2.314387100628056526e+00	2.366405584208663981e+00	2.186696220440944138e+00	2.561977027228261150e+00	3.417637181404999058e+00	3.275917382606856609e+00	1.677755766856849684e+00	1.892195802998971166e+00	1.837590113228538824e+00	1.764697290689964948e+00	1.227170769996182909e+00	2.486419080761730627e-01	3.901383183756929274e+00	2.058978058560348712e-01	3.824482512667200407e+00	6.328305940795688755e+00	7.999580986168294272e-01	5.069181901681316660e-01	8.898551401494146917e-01
2.902876930266951927e+00	1.885362602236215324e+00	9.054723503539788609e+00	-8.183634933621064533e+00	1.637664066954751307e+00	1.202501934771802866e-01	2.179790201331248234e+00	5.781153975288157998e-01	1.484531915608925834e+00	1.949928010139169610e+00	1.375312052156693055e+00	1.860305730620821718e+00	3.140588100905927327e+00	1.371598056828088552e+00	1.904426351012723062e+00	1.581732435334894937e+00	1.658237550382800407e+00	1.358635985063465501e+00	3.620295816057456317e+00	2.524193498311537720e+00	2.961227235957848425e+00	3.151269639862427585e+00	4.186325277598563765e+00	5.220427662223158904e+00	6.057155629264297403e+00	6.162821771300201590e+00	6.321626733246530350e+00	6.610892338159528592e+00	7.116100080226223312e+00	6.534353094614460566e+00	6.421719579832537939e+00	6.069099109791921798e+00	1.911016245096133881e+00	1.643534619640158123e+00	5.701224952068406182e+00	8.759959732976390079e-01	1.469622201642689863e+00	2.321660622465310464e+00	2.641579881247678507e+00	3.139101679930221156e+00	1.800275260176666947e+00	2.275544064805028910e+00	1.716487901568369834e+00	1.342675262733614039e+00	2.072868185105814831e+00	8.920717224241954124e-01	1.115578539332010788e+00	9.830860771210663263e-01	3.431969620153790590e+00	2.634630159293938956e+00	2.137978368374784566e+01	7.639173257271884232e+00	2.721530259800494012e+00	2.462558023798124829e+00	2.423401205114014800e+00	2.736892946969456286e+00	3.554291055593621795e+00	2.961194766509033460e+00	2.589071889510339286e+00	2.096591424348481336e+00	2.279628564406882774e+00	1.214589304114903179e+00	1.674005135113679321e+00	1.268780629177065578e+00	8.867238858935881929e-01	6.160078711195151158e+00	1.137034961529344912e+00	6.038656598948210608e+00	6.328305940795688755e+00	1.679171929600403956e+00	5.397452953674075626e-01	2.127362105463852959e+00
1.854701919097036411e+00	1.500601665456683831e+00	8.697908389092773973e+00	-8.011633909551697741e+00	1.863036066364925691e+00	-2.105191571064825018e-01	3.602202964578221422e+00	8.842707398983219447e-01	2.171666634169908239e+00	1.728038331437743214e+00	2.214061924447651375e+00	1.196347474893785678e+00	1.806985115067874181e+00	2.336625619803719633e+00	1.237413538491519027e+00	1.768945859757361738e+00	1.263730023477634745e+00	1.344984121993660242e+00	3.830774056436082819e+00	1.479954539192310792e+00	2.622756469929462764e+00	2.829304935500620566e+00	2.938666293097457416e+00	3.496323059492909557e+00	4.401704117804798422e+00	4.685614632988695405e+00	4.872690325720742344e+00	4.786943305411084815e+00	5.137824208717997720e+00	5.410624231500053227e+00	4.686806387685042097e+00	4.618847965481664986e+00	2.076585622223774408e+00	1.773650042083409817e+00	5.573650727490264245e+00	1.078184081594779409e+00	1.525098320048782652e+00	1.237219202112012306e+00	2.618823652554647108e+00	1.637328976275222336e+00	1.397135957116949490e+00	1.251503024078628679e+00	1.782361428956840799e+00	7.952983927216662474e-01	1.215172551965003622e+00	1.090476963367087215e+00	8.937086165114715985e-01	6.944907788842421548e-01	3.934232171871539840e+00	3.434891327959194385e+00	2.149164511735828498e+01	7.340472105457961582e+00	2.677694421399892999e+00	1.771573533765600228e+00	2.201727686628319969e+00	2.063130476874338814e+00	1.793061270123063267e+00	2.425298046795304696e+00	2.567645483634807491e+00	1.179241904264382468e+00	1.910166248954641377e+00	1.382545318877565821e+00	8.396410199419723774e-01	9.119634521283718209e-01	5.804776599534842152e-01	4.585836373889724094e+00	5.772450159565825079e-01	4.495444356994779511e+00	6.328305940795688755e+00	2.352886884661746336e+00	8.674007701267790749e-01	1.707766393069664934e+00
2.849606976801501101e+00	1.716620485321523670e+00	8.677281365224924770e+00	-9.151797187728234917e+00	1.703891261673957436e+00	-8.659169586927208118e-02	3.888317944703647555e+00	5.787950692524462815e-01	2.677107598320819015e+00	2.439490619968232021e+00	1.813880983818462189e+00	1.299951325414195002e+00	9.765034428747724204e-01	1.585280328526665006e+00	2.452253652331781719e+00	2.859083692161781265e+00	1.454639220014287027e+00	9.602514694786467020e-01	3.617726159404665243e+00	4.080042172928036948e+00	2.622565448139142052e+00	4.758935003329933799e+00	2.469677192915448849e+00	3.768454292337859890e+00	4.464824699321222390e+00	5.127657356326893456e+00	4.834611033633788857e+00	5.170955916205345559e+00	5.500516729428046148e+00	6.139814242867879024e+00	5.958237187862539308e+00	6.464934238999722638e+00	1.972616972950020475e+00	1.503186477810855903e+00	5.025753005091511127e+00	2.541488395812197876e+00	1.998297818132112047e+00	3.330030342999211967e+00	1.431707055734849021e+00	1.935698232526356755e+00	1.879449308166703192e+00	1.727944250334530585e+00	1.648681570463060631e+00	1.168660448142456065e+00	1.146040447276259977e+00	1.984989155301545072e+00	1.107126844103852648e+00	1.812812097355684049e+00	3.016145466105753403e+00	2.347314784728131709e+00	2.159709411209933450e+01	6.888632066767510942e+00	1.975863922903360770e+00	4.304792510974584374e+00	1.587874229175662233e+00	2.024587336672497351e+00	2.094689869398343784e+00	3.187539823760691782e+00	1.748379060681472419e+00	1.737838406653862133e+00	1.537855471206396318e+00	1.495565090012753062e+00	1.872762354576807287e+00	2.381296864118557899e+00	5.464349040111318029e-02	4.380500416849885781e+00	5.292667621632312080e-01	4.294155803696505735e+00	6.328305940795688755e+00	3.120606112060577697e-01	8.573555434348715254e-01	7.975162846544540107e-01
3.796706485385201280e+00	2.403918308965491413e+00	1.059678252871803217e+01	-9.635483106025889199e+00	1.605034832792173960e+00	8.287993529834482009e-01	3.200185963371287023e+00	1.937982526281786244e+00	1.115100618723677384e+00	3.248345665190850440e+00	1.459964513530921604e+00	1.331004886838361934e+00	1.325158728296879973e+00	1.662578366219809922e+00	2.716590218900139853e+00	1.964379232887214277e+00	3.695028650386145586e+00	2.310766157803412657e+00	5.095395537334747260e+00	4.025908768092347323e+00	4.934025862315182032e+00	6.325074296106085292e+00	5.884558111912348011e+00	6.347465702829121703e+00	9.463833267022183193e+00	8.141165016401856747e+00	7.954471199333347897e+00	7.175171176562193942e+00	7.290963537758895718e+00	7.490962460823013203e+00	7.087832985715903256e+00	6.023441650433222883e+00	5.272390501955718456e+00	3.575759834959273409e+00	6.425040815727543375e+00	1.953568226966519106e+00	2.152855820206653892e+00	2.657724550493854032e+00	2.612042608400404031e+00	3.481527216189977736e+00	2.949778467362061285e+00	2.087094750364364870e+00	1.498933991390867249e+00	1.097996643208785983e+00	1.424726189181227287e+00	9.908922491844387448e-01	9.678547959786845123e-01	7.526236303351323542e-01	7.655411955120548839e+00	2.925358430961936040e+00	2.025903186802034028e+01	7.379411778814391809e+00	3.723665003404672547e+00	3.922303969174946836e+00	3.414161595754206857e+00	3.956512740393992367e+00	3.567221091341273187e+00	4.008375214549745991e+00	3.921136666968327855e+00	2.359779752414308707e+00	1.972811474891016159e+00	2.175620506904023532e+00	1.623391442880571134e+00	1.180507081764990973e+00	2.906072434395812892e-02	6.160078711195151158e+00	3.689191055926389629e-01	6.038656598948210608e+00	6.328305940795688755e+00	5.831092081084855022e-02	2.268885181335419665e-01	7.137778648521404534e-01
2.310771970602083059e+00	2.555918010752693537e+00	9.403115016616686361e+00	-8.857798149152159795e+00	1.004604505821882876e+00	8.476849039755003368e-01	2.248203123367553680e+00	2.463268489213525925e+00	1.373444050072642364e+00	9.510155886222274590e-01	1.533340482027665486e+00	2.661857654385172189e+00	5.582301272878051890e-01	2.595064650961744768e+00	2.016103971026511843e+00	1.508258892604002144e+00	1.933527803992334704e+00	2.712559045662052082e+00	4.157938069366456268e+00	3.055156477794870984e+00	3.411636771114124667e+00	3.342177961648972406e+00	5.045141330446172745e+00	5.668831679263865553e+00	5.664497394474841130e+00	6.459446341111414469e+00	8.176801208342636684e+00	7.369484745843274176e+00	7.620836100347439412e+00	7.216446292812828567e+00	7.025279631338013253e+00	6.180381934559462387e+00	2.159556135004348398e+00	2.756023080392363767e+00	6.054404121163681651e+00	1.169613633230305094e+00	1.629932821884633620e+00	9.012635832258945046e-01	1.597313706319888782e+00	2.498575523273040666e+00	1.587746945322582093e+00	1.406716115124895472e+00	1.542604350103345068e+00	1.647319255131667992e+00	1.287120256656154593e+00	9.817035117101934327e-01	9.720095666451261662e-01	9.118845052481849844e-01	3.607416571292470842e+00	2.708660532238963192e+00	2.102424957310065778e+01	7.222160541927356014e+00	2.411575642599610436e+00	2.033055047742863941e+00	3.361768105729412870e+00	3.434596383003303721e+00	2.570813755569765657e+00	3.163635308671860269e+00	4.477518575446352678e+00	2.831369263591602792e+00	2.240315595806890769e+00	1.707926052342096490e+00	1.619731054712464591e+00	1.226547464413311639e+00	9.955951340726106047e-02	6.160078711195151158e+00	1.422814677488264401e-01	6.038656598948210608e+00	6.328305940795688755e+00	4.668348760148529619e-01	2.740726510944587191e-01	5.186556718437487223e-01
